1.0,31.0,1358.0,2.0,527.0,1.0,-1.0,0.0
0.0,32.0,3044.0,2.0,651.0,1.0,-1.0,0.0
0.0,38.0,4.0,2.0,129.0,1.0,-1.0,0.0
0.0,36.0,3560.0,2.0,409.0,2.0,-1.0,0.0
0.0,45.0,1309.0,2.0,144.0,2.0,-1.0,0.0
1.0,35.0,-488.0,2.0,97.0,4.0,-1.0,0.0
0.0,35.0,440.0,2.0,101.0,1.0,-1.0,0.0
1.0,44.0,808.0,2.0,67.0,2.0,-1.0,0.0
0.0,39.0,2854.0,2.0,64.0,1.0,-1.0,0.0
1.0,36.0,1244.0,2.0,143.0,1.0,-1.0,0.0
1.0,34.0,691.0,2.0,70.0,1.0,-1.0,0.0
1.0,36.0,0.0,2.0,1036.0,1.0,-1.0,0.0
1.0,38.0,3249.0,2.0,384.0,1.0,-1.0,0.0
1.0,45.0,759.0,2.0,172.0,2.0,-1.0,0.0
0.0,29.0,144.0,2.0,105.0,3.0,-1.0,0.0
0.0,39.0,892.0,2.0,26.0,1.0,-1.0,0.0
1.0,32.0,109.0,2.0,364.0,13.0,-1.0,0.0
0.0,35.0,608.0,2.0,227.0,1.0,-1.0,0.0
1.0,51.0,1415.0,2.0,151.0,3.0,-1.0,0.0
1.0,35.0,314.0,2.0,464.0,1.0,-1.0,0.0
1.0,57.0,-1480.0,2.0,319.0,5.0,-1.0,0.0
1.0,32.0,0.0,2.0,68.0,21.0,-1.0,0.0
1.0,34.0,3487.0,2.0,464.0,1.0,-1.0,0.0
1.0,32.0,56.0,2.0,389.0,1.0,-1.0,0.0
0.0,33.0,374.0,2.0,185.0,1.0,-1.0,0.0
1.0,38.0,451.0,2.0,128.0,3.0,-1.0,0.0
1.0,37.0,741.0,2.0,88.0,2.0,-1.0,0.0
0.0,31.0,8.0,2.0,123.0,1.0,-1.0,0.0
1.0,55.0,3948.0,2.0,266.0,2.0,-1.0,0.0
0.0,33.0,231.0,2.0,466.0,1.0,-1.0,0.0
0.0,31.0,859.0,2.0,80.0,1.0,-1.0,0.0
1.0,39.0,1802.0,2.0,490.0,1.0,-1.0,0.0
1.0,31.0,298.0,2.0,232.0,1.0,-1.0,0.0
1.0,42.0,3472.0,2.0,61.0,2.0,-1.0,0.0
0.0,28.0,1076.0,2.0,537.0,5.0,-1.0,0.0
1.0,30.0,732.0,2.0,231.0,1.0,-1.0,0.0
0.0,33.0,1897.0,2.0,197.0,1.0,-1.0,0.0
1.0,50.0,1985.0,2.0,464.0,2.0,-1.0,0.0
1.0,36.0,1861.0,2.0,281.0,1.0,-1.0,0.0
0.0,32.0,3237.0,2.0,447.0,2.0,-1.0,0.0
0.0,36.0,1614.0,2.0,164.0,1.0,-1.0,0.0
1.0,31.0,-45.0,2.0,184.0,1.0,-1.0,0.0
1.0,33.0,847.0,2.0,127.0,1.0,-1.0,0.0
1.0,35.0,1825.0,2.0,42.0,1.0,-1.0,0.0
1.0,29.0,493.0,2.0,132.0,6.0,-1.0,0.0
1.0,35.0,80.0,2.0,579.0,2.0,-1.0,0.0
0.0,27.0,1237.0,2.0,535.0,4.0,-1.0,0.0
1.0,31.0,3659.0,2.0,180.0,1.0,-1.0,0.0
0.0,32.0,1834.0,2.0,159.0,1.0,-1.0,0.0
0.0,44.0,-143.0,2.0,66.0,6.0,-1.0,0.0
1.0,30.0,360.0,2.0,239.0,1.0,-1.0,0.0
0.0,35.0,1104.0,2.0,95.0,1.0,-1.0,0.0
0.0,38.0,522.0,2.0,156.0,1.0,-1.0,0.0
1.0,38.0,6843.0,2.0,89.0,1.0,-1.0,0.0
0.0,37.0,756.0,2.0,74.0,1.0,-1.0,0.0
0.0,39.0,1682.0,2.0,174.0,1.0,-1.0,0.0
0.0,38.0,900.0,2.0,156.0,1.0,-1.0,0.0
1.0,36.0,426.0,2.0,59.0,3.0,-1.0,0.0
0.0,51.0,6.0,2.0,193.0,4.0,-1.0,0.0
1.0,32.0,696.0,2.0,815.0,1.0,-1.0,0.0
0.0,32.0,2507.0,2.0,215.0,1.0,-1.0,0.0
1.0,35.0,152.0,2.0,563.0,1.0,-1.0,0.0
0.0,31.0,247.0,2.0,273.0,1.0,-1.0,0.0
0.0,31.0,7505.0,2.0,258.0,1.0,-1.0,0.0
0.0,31.0,4415.0,2.0,329.0,1.0,-1.0,0.0
1.0,30.0,4.0,2.0,34.0,1.0,-1.0,0.0
1.0,33.0,0.0,2.0,223.0,1.0,-1.0,0.0
0.0,31.0,1475.0,2.0,76.0,1.0,-1.0,0.0
1.0,34.0,-20.0,2.0,920.0,2.0,-1.0,0.0
1.0,37.0,3574.0,2.0,152.0,2.0,-1.0,0.0
1.0,31.0,717.0,2.0,130.0,1.0,-1.0,0.0
0.0,30.0,518.0,2.0,21.0,1.0,-1.0,0.0
1.0,37.0,1720.0,2.0,118.0,1.0,-1.0,0.0
1.0,35.0,5029.0,2.0,369.0,2.0,-1.0,0.0
1.0,33.0,395.0,2.0,122.0,1.0,-1.0,0.0
1.0,33.0,3868.0,2.0,445.0,1.0,-1.0,0.0
0.0,31.0,334.0,2.0,425.0,2.0,-1.0,0.0
0.0,30.0,578.0,2.0,142.0,4.0,-1.0,0.0
1.0,37.0,410.0,2.0,317.0,6.0,-1.0,0.0
0.0,35.0,0.0,2.0,184.0,1.0,-1.0,0.0
0.0,33.0,77.0,2.0,354.0,1.0,-1.0,0.0
1.0,41.0,114.0,2.0,82.0,3.0,-1.0,0.0
1.0,46.0,4780.0,2.0,105.0,3.0,-1.0,0.0
0.0,34.0,0.0,2.0,83.0,1.0,-1.0,0.0
1.0,38.0,502.0,2.0,209.0,2.0,-1.0,0.0
1.0,41.0,1027.0,2.0,53.0,2.0,-1.0,0.0
1.0,30.0,579.0,2.0,381.0,2.0,-1.0,0.0
0.0,60.0,312.0,2.0,210.0,2.0,-1.0,0.0
0.0,33.0,166.0,2.0,278.0,1.0,-1.0,0.0
0.0,55.0,1187.0,2.0,193.0,2.0,-1.0,0.0
1.0,32.0,1242.0,2.0,183.0,3.0,-1.0,0.0
1.0,31.0,15.0,2.0,389.0,1.0,-1.0,0.0
0.0,34.0,72.0,2.0,69.0,1.0,-1.0,0.0
1.0,37.0,489.0,2.0,24.0,1.0,-1.0,0.0
1.0,35.0,1098.0,2.0,143.0,2.0,-1.0,0.0
1.0,40.0,34.0,2.0,68.0,1.0,-1.0,0.0
0.0,32.0,257.0,2.0,183.0,5.0,-1.0,0.0
0.0,60.0,-79.0,2.0,49.0,1.0,-1.0,0.0
0.0,31.0,684.0,2.0,148.0,2.0,-1.0,0.0
1.0,33.0,109.0,2.0,54.0,4.0,-1.0,0.0
0.0,37.0,3561.0,2.0,98.0,1.0,-1.0,0.0
1.0,56.0,-1.0,2.0,45.0,1.0,-1.0,0.0
0.0,29.0,2768.0,2.0,121.0,4.0,-1.0,0.0
1.0,42.0,-21.0,2.0,377.0,1.0,-1.0,0.0
0.0,32.0,-399.0,2.0,180.0,1.0,-1.0,0.0
1.0,61.0,-156.0,2.0,283.0,5.0,-1.0,0.0
1.0,42.0,-755.0,2.0,312.0,1.0,-1.0,0.0
1.0,40.0,-80.0,2.0,147.0,1.0,-1.0,0.0
0.0,31.0,932.0,2.0,169.0,1.0,-1.0,0.0
1.0,34.0,-304.0,2.0,178.0,4.0,-1.0,0.0
1.0,30.0,667.0,2.0,154.0,2.0,-1.0,0.0
1.0,34.0,712.0,2.0,326.0,3.0,-1.0,0.0
1.0,35.0,1088.0,2.0,362.0,2.0,-1.0,0.0
0.0,27.0,1.0,2.0,162.0,3.0,-1.0,0.0
1.0,53.0,1907.0,2.0,72.0,3.0,-1.0,0.0
0.0,29.0,315.0,2.0,121.0,4.0,-1.0,0.0
0.0,36.0,-78.0,2.0,1068.0,1.0,-1.0,0.0
0.0,26.0,539.0,2.0,599.0,2.0,-1.0,0.0
1.0,35.0,1193.0,2.0,101.0,2.0,-1.0,0.0
0.0,33.0,213.0,2.0,163.0,2.0,-1.0,0.0
1.0,44.0,238.0,2.0,306.0,4.0,-1.0,0.0
0.0,34.0,336.0,2.0,313.0,2.0,-1.0,0.0
0.0,30.0,809.0,2.0,91.0,2.0,-1.0,0.0
1.0,60.0,2525.0,2.0,94.0,4.0,-1.0,0.0
1.0,32.0,10.0,2.0,658.0,2.0,-1.0,0.0
0.0,59.0,3304.0,2.0,250.0,2.0,-1.0,0.0
1.0,40.0,98.0,2.0,193.0,5.0,-1.0,0.0
0.0,34.0,399.0,2.0,493.0,3.0,-1.0,0.0
1.0,31.0,-581.0,2.0,562.0,3.0,-1.0,0.0
1.0,52.0,218.0,2.0,490.0,12.0,-1.0,0.0
1.0,52.0,101.0,2.0,140.0,4.0,-1.0,0.0
1.0,44.0,0.0,2.0,302.0,1.0,-1.0,0.0
1.0,39.0,0.0,2.0,46.0,2.0,-1.0,0.0
1.0,34.0,287.0,2.0,149.0,8.0,-1.0,0.0
1.0,50.0,669.0,2.0,88.0,1.0,-1.0,0.0
0.0,26.0,1050.0,2.0,118.0,3.0,-1.0,0.0
1.0,35.0,1707.0,2.0,426.0,3.0,-1.0,0.0
1.0,35.0,867.0,2.0,230.0,3.0,-1.0,0.0
1.0,35.0,26.0,2.0,277.0,2.0,-1.0,0.0
0.0,35.0,-41.0,2.0,169.0,1.0,-1.0,0.0
0.0,36.0,117.0,2.0,123.0,4.0,-1.0,0.0
1.0,40.0,1734.0,2.0,169.0,1.0,-1.0,0.0
0.0,24.0,147.0,2.0,102.0,2.0,-1.0,0.0
0.0,25.0,229.0,2.0,214.0,2.0,-1.0,0.0
0.0,30.0,99.0,2.0,572.0,4.0,-1.0,0.0
1.0,31.0,0.0,2.0,147.0,1.0,-1.0,0.0
1.0,52.0,185.0,2.0,124.0,3.0,-1.0,0.0
1.0,34.0,986.0,2.0,105.0,11.0,-1.0,0.0
1.0,50.0,0.0,2.0,171.0,2.0,-1.0,0.0
0.0,38.0,577.0,2.0,50.0,2.0,-1.0,0.0
0.0,34.0,75.0,2.0,31.0,3.0,-1.0,0.0
0.0,30.0,-111.0,2.0,266.0,2.0,-1.0,0.0
1.0,30.0,854.0,2.0,163.0,2.0,-1.0,0.0
1.0,34.0,798.0,2.0,304.0,2.0,-1.0,0.0
1.0,37.0,580.0,2.0,469.0,2.0,-1.0,0.0
0.0,54.0,2227.0,2.0,45.0,3.0,-1.0,0.0
1.0,35.0,4731.0,2.0,249.0,2.0,-1.0,0.0
0.0,36.0,-435.0,2.0,85.0,8.0,-1.0,0.0
1.0,26.0,351.0,2.0,758.0,3.0,-1.0,0.0
1.0,34.0,8558.0,2.0,466.0,2.0,-1.0,0.0
1.0,43.0,6220.0,2.0,200.0,2.0,-1.0,0.0
1.0,52.0,19797.0,2.0,966.0,3.0,-1.0,0.0
0.0,35.0,1632.0,2.0,430.0,2.0,-1.0,0.0
0.0,30.0,953.0,2.0,747.0,2.0,-1.0,0.0
1.0,41.0,795.0,2.0,147.0,1.0,-1.0,0.0
0.0,34.0,264.0,2.0,131.0,2.0,-1.0,0.0
0.0,43.0,-234.0,2.0,541.0,1.0,-1.0,0.0
0.0,29.0,80.0,2.0,281.0,4.0,-1.0,0.0
0.0,47.0,1208.0,2.0,339.0,7.0,-1.0,0.0
0.0,39.0,122.0,2.0,158.0,1.0,-1.0,0.0
1.0,39.0,2715.0,2.0,201.0,3.0,-1.0,0.0
1.0,48.0,749.0,2.0,56.0,3.0,-1.0,0.0
1.0,31.0,1529.0,2.0,231.0,8.0,-1.0,0.0
1.0,57.0,12917.0,2.0,91.0,3.0,-1.0,0.0
0.0,50.0,5164.0,2.0,146.0,4.0,-1.0,0.0
0.0,34.0,1780.0,2.0,187.0,9.0,-1.0,0.0
0.0,34.0,-96.0,2.0,269.0,3.0,-1.0,0.0
1.0,36.0,0.0,2.0,87.0,3.0,-1.0,0.0
1.0,38.0,-239.0,2.0,221.0,2.0,-1.0,0.0
1.0,32.0,381.0,2.0,347.0,2.0,-1.0,0.0
1.0,53.0,-686.0,2.0,255.0,3.0,-1.0,0.0
0.0,46.0,13.0,2.0,71.0,4.0,-1.0,0.0
1.0,30.0,173.0,2.0,184.0,3.0,-1.0,0.0
0.0,35.0,-37.0,2.0,276.0,2.0,-1.0,0.0
1.0,49.0,1032.0,2.0,41.0,5.0,-1.0,0.0
0.0,39.0,2040.0,2.0,145.0,2.0,-1.0,0.0
0.0,40.0,2550.0,2.0,424.0,2.0,-1.0,0.0
0.0,38.0,2990.0,2.0,612.0,2.0,-1.0,0.0
1.0,47.0,60.0,2.0,282.0,7.0,-1.0,0.0
0.0,45.0,6.0,2.0,159.0,6.0,-1.0,0.0
1.0,42.0,443.0,2.0,671.0,5.0,-1.0,0.0
0.0,41.0,1680.0,2.0,76.0,2.0,-1.0,0.0
1.0,46.0,-59.0,2.0,117.0,2.0,-1.0,0.0
1.0,48.0,2247.0,2.0,60.0,9.0,-1.0,0.0
0.0,40.0,90.0,2.0,252.0,4.0,-1.0,0.0
0.0,42.0,-1129.0,2.0,555.0,5.0,-1.0,0.0
1.0,35.0,1949.0,2.0,200.0,3.0,-1.0,0.0
0.0,40.0,358.0,2.0,350.0,1.0,-1.0,0.0
1.0,41.0,0.0,2.0,157.0,3.0,-1.0,0.0
1.0,34.0,1267.0,2.0,87.0,4.0,-1.0,0.0
1.0,35.0,0.0,2.0,312.0,2.0,-1.0,0.0
1.0,45.0,75.0,2.0,222.0,2.0,-1.0,0.0
1.0,47.0,1375.0,2.0,218.0,2.0,-1.0,0.0
1.0,44.0,3433.0,2.0,548.0,8.0,-1.0,0.0
1.0,45.0,976.0,2.0,176.0,4.0,-1.0,0.0
0.0,30.0,603.0,2.0,335.0,2.0,-1.0,0.0
1.0,34.0,926.0,2.0,142.0,2.0,-1.0,0.0
0.0,28.0,8263.0,2.0,267.0,1.0,-1.0,0.0
0.0,40.0,1937.0,2.0,86.0,1.0,-1.0,0.0
0.0,58.0,3.0,2.0,129.0,4.0,-1.0,0.0
1.0,44.0,417.0,2.0,322.0,5.0,-1.0,0.0
0.0,35.0,1273.0,2.0,111.0,3.0,-1.0,0.0
1.0,35.0,98.0,2.0,136.0,1.0,-1.0,0.0
1.0,31.0,-282.0,2.0,108.0,1.0,-1.0,0.0
1.0,35.0,456.0,2.0,71.0,1.0,-1.0,0.0
1.0,38.0,0.0,2.0,29.0,32.0,-1.0,0.0
1.0,29.0,301.0,2.0,150.0,5.0,-1.0,0.0
0.0,36.0,4543.0,2.0,252.0,5.0,-1.0,0.0
0.0,35.0,257.0,2.0,518.0,1.0,-1.0,0.0
1.0,32.0,35.0,2.0,42.0,1.0,-1.0,0.0
0.0,33.0,245.0,2.0,140.0,3.0,-1.0,0.0
0.0,33.0,21096.0,2.0,144.0,2.0,-1.0,0.0
1.0,28.0,3019.0,2.0,303.0,2.0,-1.0,0.0
1.0,38.0,-537.0,2.0,171.0,1.0,-1.0,0.0
0.0,44.0,-119.0,2.0,132.0,5.0,-1.0,0.0
1.0,39.0,-295.0,2.0,288.0,1.0,-1.0,0.0
1.0,53.0,6525.0,2.0,73.0,3.0,-1.0,0.0
1.0,30.0,171.0,2.0,230.0,4.0,-1.0,0.0
1.0,28.0,-511.0,2.0,82.0,1.0,-1.0,0.0
0.0,26.0,2610.0,2.0,626.0,1.0,-1.0,0.0
1.0,48.0,1849.0,2.0,345.0,3.0,-1.0,0.0
1.0,58.0,2084.0,2.0,75.0,5.0,-1.0,0.0
1.0,33.0,471.0,2.0,214.0,2.0,-1.0,0.0
0.0,29.0,2998.0,2.0,479.0,3.0,-1.0,0.0
1.0,42.0,342.0,2.0,156.0,5.0,-1.0,0.0
1.0,45.0,816.0,2.0,80.0,3.0,-1.0,0.0
0.0,28.0,6321.0,2.0,204.0,5.0,-1.0,0.0
1.0,54.0,277.0,2.0,360.0,3.0,-1.0,0.0
0.0,46.0,-205.0,2.0,126.0,1.0,-1.0,0.0
1.0,29.0,1492.0,2.0,267.0,10.0,-1.0,0.0
1.0,59.0,475.0,2.0,290.0,1.0,-1.0,0.0
1.0,34.0,1105.0,2.0,136.0,4.0,-1.0,0.0
1.0,36.0,63.0,2.0,56.0,8.0,-1.0,0.0
0.0,33.0,0.0,2.0,32.0,2.0,-1.0,0.0
1.0,32.0,415.0,2.0,777.0,4.0,-1.0,0.0
1.0,35.0,53.0,2.0,826.0,4.0,-1.0,0.0
1.0,45.0,-158.0,2.0,91.0,1.0,-1.0,0.0
1.0,53.0,-711.0,2.0,198.0,1.0,-1.0,0.0
0.0,39.0,2617.0,2.0,164.0,2.0,-1.0,0.0
0.0,38.0,113.0,2.0,98.0,4.0,-1.0,0.0
0.0,32.0,-691.0,2.0,53.0,1.0,-1.0,0.0
1.0,42.0,-887.0,2.0,349.0,4.0,-1.0,0.0
1.0,30.0,194.0,2.0,178.0,1.0,-1.0,0.0
1.0,31.0,2198.0,2.0,532.0,2.0,-1.0,0.0
0.0,31.0,1170.0,2.0,120.0,2.0,-1.0,0.0
1.0,41.0,1905.0,2.0,164.0,4.0,-1.0,0.0
0.0,35.0,532.0,2.0,375.0,1.0,-1.0,0.0
1.0,40.0,2635.0,2.0,20.0,21.0,-1.0,0.0
1.0,49.0,180.0,2.0,392.0,3.0,-1.0,0.0
0.0,31.0,4040.0,2.0,213.0,2.0,-1.0,0.0
1.0,32.0,2.0,2.0,18.0,1.0,-1.0,0.0
1.0,58.0,2073.0,2.0,393.0,3.0,-1.0,0.0
0.0,32.0,0.0,2.0,746.0,2.0,-1.0,0.0
1.0,42.0,-480.0,2.0,351.0,6.0,-1.0,0.0
1.0,39.0,4136.0,2.0,142.0,3.0,-1.0,0.0
1.0,36.0,-2.0,2.0,316.0,1.0,-1.0,0.0
1.0,42.0,4.0,2.0,229.0,8.0,-1.0,0.0
0.0,27.0,1.0,2.0,261.0,8.0,-1.0,0.0
1.0,35.0,2387.0,2.0,289.0,2.0,-1.0,0.0
1.0,38.0,1495.0,2.0,74.0,3.0,-1.0,0.0
0.0,31.0,-218.0,2.0,227.0,15.0,-1.0,0.0
1.0,31.0,-617.0,2.0,115.0,2.0,-1.0,0.0
0.0,30.0,500.0,2.0,178.0,2.0,-1.0,0.0
1.0,33.0,2364.0,2.0,154.0,2.0,-1.0,0.0
1.0,35.0,456.0,2.0,100.0,4.0,-1.0,0.0
1.0,51.0,0.0,2.0,61.0,7.0,-1.0,0.0
1.0,47.0,68.0,2.0,754.0,2.0,-1.0,0.0
0.0,36.0,5195.0,2.0,55.0,25.0,-1.0,0.0
1.0,34.0,1090.0,2.0,130.0,2.0,-1.0,0.0
0.0,37.0,673.0,2.0,509.0,2.0,-1.0,0.0
0.0,40.0,2418.0,2.0,181.0,16.0,-1.0,0.0
0.0,33.0,1416.0,2.0,239.0,4.0,-1.0,0.0
1.0,35.0,828.0,2.0,468.0,8.0,-1.0,0.0
1.0,58.0,1604.0,2.0,358.0,3.0,-1.0,0.0
0.0,28.0,1540.0,2.0,442.0,11.0,-1.0,0.0
1.0,36.0,0.0,2.0,1576.0,3.0,-1.0,0.0
1.0,41.0,-18.0,2.0,83.0,6.0,-1.0,0.0
0.0,41.0,-106.0,2.0,134.0,3.0,-1.0,0.0
0.0,43.0,1.0,2.0,28.0,8.0,-1.0,0.0
1.0,59.0,104.0,2.0,92.0,5.0,-1.0,0.0
1.0,43.0,498.0,2.0,73.0,5.0,-1.0,0.0
1.0,43.0,7343.0,2.0,217.0,4.0,-1.0,0.0
1.0,50.0,33.0,2.0,134.0,8.0,-1.0,0.0
1.0,58.0,3496.0,2.0,111.0,4.0,-1.0,0.0
1.0,39.0,592.0,2.0,222.0,2.0,-1.0,0.0
1.0,55.0,1108.0,2.0,75.0,4.0,-1.0,0.0
0.0,44.0,-292.0,2.0,179.0,7.0,-1.0,0.0
0.0,35.0,1708.0,2.0,110.0,3.0,-1.0,0.0
1.0,48.0,235.0,2.0,58.0,4.0,-1.0,0.0
1.0,37.0,-1050.0,2.0,548.0,2.0,-1.0,0.0
0.0,31.0,2398.0,2.0,16.0,13.0,-1.0,0.0
0.0,33.0,5234.0,2.0,213.0,3.0,-1.0,0.0
1.0,37.0,954.0,2.0,402.0,9.0,-1.0,0.0
0.0,33.0,3404.0,2.0,312.0,3.0,-1.0,0.0
0.0,23.0,27.0,2.0,280.0,2.0,-1.0,0.0
0.0,33.0,6285.0,2.0,689.0,3.0,-1.0,0.0
1.0,49.0,355.0,2.0,253.0,7.0,-1.0,0.0
1.0,51.0,0.0,2.0,184.0,5.0,-1.0,0.0
1.0,43.0,4309.0,2.0,43.0,15.0,-1.0,0.0
0.0,49.0,696.0,2.0,310.0,3.0,-1.0,0.0
0.0,39.0,-718.0,2.0,90.0,4.0,-1.0,0.0
1.0,38.0,-854.0,2.0,194.0,4.0,-1.0,0.0
1.0,42.0,12282.0,2.0,984.0,4.0,-1.0,0.0
1.0,29.0,0.0,2.0,85.0,4.0,-1.0,0.0
0.0,31.0,-575.0,2.0,153.0,9.0,-1.0,0.0
1.0,39.0,13.0,2.0,59.0,4.0,-1.0,0.0
1.0,42.0,6445.0,2.0,20.0,8.0,-1.0,0.0
1.0,40.0,1960.0,2.0,605.0,6.0,-1.0,0.0
1.0,42.0,130.0,2.0,180.0,3.0,-1.0,0.0
1.0,52.0,930.0,2.0,94.0,16.0,-1.0,0.0
0.0,28.0,5149.0,2.0,232.0,3.0,-1.0,0.0
0.0,29.0,260.0,2.0,707.0,14.0,-1.0,0.0
0.0,44.0,-411.0,2.0,432.0,4.0,-1.0,0.0
0.0,23.0,342.0,3.0,152.0,6.0,-1.0,0.0
1.0,35.0,2529.0,3.0,104.0,7.0,-1.0,0.0
1.0,41.0,412.0,3.0,154.0,5.0,-1.0,0.0
0.0,60.0,11615.0,3.0,70.0,10.0,-1.0,0.0
0.0,37.0,-165.0,3.0,48.0,2.0,-1.0,0.0
0.0,36.0,3139.0,3.0,182.0,5.0,-1.0,0.0
0.0,31.0,674.0,3.0,150.0,3.0,-1.0,0.0
0.0,39.0,-360.0,3.0,209.0,2.0,-1.0,0.0
1.0,46.0,43.0,3.0,86.0,5.0,-1.0,0.0
0.0,30.0,265.0,3.0,67.0,10.0,-1.0,0.0
0.0,45.0,-121.0,3.0,197.0,5.0,-1.0,0.0
1.0,47.0,344.0,3.0,87.0,1.0,-1.0,0.0
0.0,54.0,2423.0,3.0,75.0,4.0,-1.0,0.0
1.0,51.0,1186.0,3.0,450.0,3.0,-1.0,0.0
1.0,31.0,7634.0,3.0,216.0,1.0,-1.0,0.0
0.0,36.0,0.0,3.0,174.0,1.0,-1.0,0.0
1.0,31.0,-446.0,3.0,180.0,1.0,-1.0,0.0
0.0,39.0,277.0,3.0,20.0,8.0,-1.0,0.0
1.0,38.0,648.0,3.0,179.0,1.0,-1.0,0.0
0.0,49.0,-1193.0,3.0,73.0,1.0,-1.0,0.0
1.0,58.0,107.0,3.0,55.0,1.0,-1.0,0.0
1.0,28.0,468.0,3.0,222.0,1.0,-1.0,0.0
1.0,43.0,-872.0,3.0,267.0,1.0,-1.0,0.0
1.0,55.0,1695.0,3.0,69.0,2.0,-1.0,0.0
1.0,31.0,-292.0,3.0,186.0,1.0,-1.0,0.0
0.0,52.0,196.0,3.0,63.0,1.0,-1.0,0.0
0.0,35.0,914.0,3.0,166.0,1.0,-1.0,0.0
0.0,41.0,734.0,3.0,332.0,3.0,-1.0,0.0
0.0,25.0,120.0,3.0,542.0,1.0,-1.0,0.0
1.0,37.0,1125.0,3.0,301.0,1.0,-1.0,0.0
0.0,31.0,1166.0,3.0,207.0,1.0,-1.0,0.0
0.0,34.0,13683.0,3.0,115.0,3.0,-1.0,0.0
1.0,32.0,-790.0,3.0,159.0,1.0,-1.0,0.0
1.0,46.0,231.0,3.0,117.0,1.0,-1.0,0.0
0.0,30.0,3809.0,3.0,159.0,4.0,-1.0,0.0
1.0,42.0,255.0,3.0,238.0,2.0,-1.0,0.0
1.0,33.0,34.0,3.0,161.0,1.0,-1.0,0.0
0.0,32.0,1279.0,3.0,1173.0,3.0,-1.0,0.0
1.0,38.0,-562.0,3.0,206.0,1.0,-1.0,0.0
1.0,30.0,-938.0,3.0,438.0,1.0,-1.0,0.0
0.0,29.0,2893.0,3.0,250.0,1.0,-1.0,0.0
1.0,43.0,-120.0,3.0,46.0,1.0,-1.0,0.0
1.0,41.0,-256.0,3.0,147.0,2.0,-1.0,0.0
0.0,30.0,-306.0,3.0,275.0,1.0,-1.0,0.0
0.0,42.0,344.0,3.0,26.0,7.0,-1.0,0.0
0.0,37.0,1772.0,3.0,202.0,1.0,-1.0,0.0
1.0,31.0,86.0,3.0,963.0,2.0,-1.0,0.0
0.0,26.0,92.0,3.0,50.0,4.0,-1.0,0.0
0.0,25.0,2096.0,3.0,236.0,2.0,-1.0,0.0
1.0,51.0,1355.0,3.0,272.0,1.0,-1.0,0.0
1.0,30.0,418.0,3.0,112.0,1.0,-1.0,0.0
1.0,30.0,457.0,3.0,384.0,5.0,-1.0,0.0
0.0,28.0,1323.0,3.0,361.0,1.0,-1.0,0.0
0.0,27.0,450.0,3.0,49.0,1.0,-1.0,0.0
0.0,26.0,317.0,3.0,953.0,1.0,-1.0,0.0
0.0,54.0,1545.0,3.0,148.0,2.0,-1.0,0.0
1.0,25.0,-589.0,3.0,233.0,1.0,-1.0,0.0
0.0,26.0,3070.0,3.0,409.0,1.0,-1.0,0.0
0.0,27.0,446.0,3.0,194.0,1.0,-1.0,0.0
1.0,29.0,-475.0,3.0,538.0,2.0,-1.0,0.0
1.0,21.0,2062.0,3.0,103.0,1.0,-1.0,0.0
0.0,25.0,407.0,3.0,579.0,1.0,-1.0,0.0
1.0,44.0,646.0,3.0,183.0,4.0,-1.0,0.0
0.0,35.0,182.0,3.0,117.0,1.0,-1.0,0.0
1.0,28.0,0.0,3.0,210.0,1.0,-1.0,0.0
1.0,42.0,-129.0,3.0,175.0,1.0,-1.0,0.0
1.0,29.0,1761.0,3.0,186.0,1.0,-1.0,0.0
1.0,30.0,227.0,3.0,23.0,1.0,-1.0,0.0
1.0,43.0,463.0,3.0,268.0,1.0,-1.0,0.0
0.0,54.0,0.0,3.0,68.0,1.0,-1.0,0.0
0.0,41.0,948.0,3.0,157.0,1.0,-1.0,0.0
1.0,36.0,191.0,3.0,132.0,1.0,-1.0,0.0
1.0,42.0,187.0,3.0,43.0,1.0,-1.0,0.0
1.0,42.0,3689.0,3.0,363.0,1.0,-1.0,0.0
0.0,36.0,743.0,3.0,517.0,1.0,-1.0,0.0
1.0,52.0,575.0,3.0,315.0,1.0,-1.0,0.0
1.0,40.0,-605.0,3.0,143.0,1.0,-1.0,0.0
1.0,39.0,0.0,3.0,73.0,1.0,-1.0,0.0
1.0,49.0,2068.0,3.0,45.0,1.0,-1.0,0.0
1.0,41.0,2812.0,3.0,447.0,1.0,-1.0,0.0
0.0,48.0,-154.0,3.0,342.0,3.0,-1.0,0.0
1.0,50.0,1854.0,3.0,119.0,2.0,-1.0,0.0
0.0,44.0,776.0,3.0,150.0,1.0,-1.0,0.0
1.0,45.0,4466.0,3.0,110.0,1.0,-1.0,0.0
0.0,49.0,9326.0,3.0,166.0,1.0,-1.0,0.0
1.0,34.0,220.0,3.0,65.0,13.0,-1.0,0.0
1.0,46.0,596.0,3.0,404.0,13.0,-1.0,0.0
0.0,38.0,12926.0,3.0,280.0,1.0,-1.0,0.0
1.0,48.0,2877.0,3.0,157.0,1.0,-1.0,0.0
1.0,47.0,-127.0,3.0,170.0,3.0,-1.0,0.0
1.0,58.0,3909.0,3.0,80.0,1.0,-1.0,0.0
1.0,45.0,784.0,3.0,34.0,1.0,-1.0,0.0
1.0,38.0,1221.0,3.0,258.0,1.0,-1.0,0.0
0.0,37.0,1449.0,3.0,291.0,1.0,-1.0,0.0
